Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
1984-01-24,116.5,117.25,116.37,116.75,1067700.0,0.0,1.0,13.301564942380491,13.387197334713413,13.28672199437612,13.330109073158132,4270800.0
1984-01-23,116.75,117.12,116.0,116.12,1332700.0,0.0,1.0,13.33253520460329,13.374788206964775,13.246887226843526,13.26059090328509,5330800.0
1984-01-20,118.87,119.12,117.0,117.0,2784300.0,0.0,1.0,13.569648930308658,13.598187773015624,13.356178386860543,13.356178386860543,11137200.0
1984-01-19,120.75,120.75,118.25,118.87,2172600.0,0.0,1.0,13.786934615801187,13.786934615801187,13.501490834935737,13.572280892590369,8690400.0
1984-01-18,121.0,121.87,119.0,120.5,2040300.0,0.0,1.0,13.812986319496284,13.912302832702581,13.584672496033535,13.755907863630597,8161200.0
1984-01-17,120.37,121.0,119.87,121.0,878700.0,0.0,1.0,13.744797883383306,13.816736262269501,13.687703931886324,13.816736262269501,3514800.0
1984-01-16,119.5,120.5,119.0,120.5,1202200.0,0.0,1.0,13.641750951899223,13.755907863630597,13.584672496033535,13.755907863630597,4808800.0
1984-01-13,122.12,122.25,118.25,119.0,1761300.0,0.0,1.0,13.938214882725438,13.953052484549497,13.49651088996301,13.582112438947977,7045200.0
1984-01-12,122.5,123.0,121.25,121.25,917300.0,0.0,1.0,13.985514911806678,14.042598646140583,13.842805575971916,13.842805575971916,3669200.0
1984-01-11,122.12,122.75,121.87,122.25,822300.0,0.0,1.0,13.940932107633115,14.012851426563746,13.912392695359054,13.955772602015625,3289200.0
1984-01-10,123.5,123.87,122.0,122.25,718700.0,0.0,1.0,14.098469663385929,14.140707993551539,13.927233189741564,13.955772602015625,2874800.0
1984-01-09,123.25,124.0,122.5,123.25,742500.0,0.0,1.0,14.068739628059351,14.154350619710828,13.983128636407875,14.068739628059351,2970000.0
1984-01-06,123.75,124.5,123.0,123.5,945900.0,0.0,1.0,14.132048305532308,14.217697083141594,14.04639952792302,14.103498712995878,3783600.0
1984-01-05,124.5,125.0,122.62,124.25,1290800.0,0.0,1.0,14.210241275137466,14.267310517206292,13.995660924958685,14.181706654103055,5163200.0
1984-01-04,121.87,124.0,121.75,123.87,1986900.0,0.0,1.0,13.917407977513115,14.160651425384641,13.903704121295,14.145805581148352,7947600.0
1984-01-03,122.25,123.37,121.62,121.75,725000.0,0.0,1.0,13.960733087442893,14.088635100186748,13.888788205274476,13.903633974610816,2900000.0
1983-12-30,122.75,123.37,122.0,122.0,421400.0,0.0,1.0,14.015336710167606,14.08612700556723,13.92970328831322,13.92970328831322,1685600.0
1983-12-29,124.62,124.87,123.0,123.12,592300.0,0.0,1.0,14.231346760538983,14.259896244491276,14.046346104528125,14.060049856825225,2369200.0
1983-12-28,124.62,124.62,123.5,124.25,769200.0,0.0,1.0,14.223937893233986,14.223937893233986,14.096102790999817,14.181706654103055,3076800.0
1983-12-27,124.37,124.75,124.0,124.62,570300.0,0.0,1.0,14.196618446579526,14.239994783394675,14.154383592312142,14.225155510273703,2281200.0
1983-12-23,122.62,123.75,122.62,123.62,604600.0,0.0,1.0,13.998030674132684,14.127028999542649,13.998030674132684,14.112188484229998,2418400.0
1983-12-22,123.62,124.12,122.5,122.87,890600.0,0.0,1.0,14.10975297217513,14.166822026422723,13.981918290660518,14.02414939080374,3562400.0
1983-12-21,122.37,123.62,122.12,123.62,848500.0,0.0,1.0,13.969491221608356,14.112188484229998,13.940951769084027,14.112188484229998,3394000.0
1983-12-20,121.5,122.62,121.12,121.75,835200.0,0.0,1.0,13.875084418194778,14.002986430938632,13.8316890924424,13.903633974610816,3340800.0
1983-12-19,120.87,122.37,120.5,121.25,1081800.0,0.0,1.0,13.799421937878149,13.970673140879864,13.75717997447106,13.842805575971916,4327200.0
1983-12-16,120.0,120.87,119.62,120.87,641000.0,0.0,1.0,13.698898133488987,13.798215144956783,13.655518289399605,13.798215144956783,2564000.0
1983-12-15,120.87,121.62,119.5,119.5,1140100.0,0.0,1.0,13.79934944802617,13.884974599726506,13.64294083758689,13.64294083758689,4560400.0
1983-12-14,122.62,123.12,120.62,120.87,856200.0,0.0,1.0,13.99799074273683,14.0550694849597,13.769675773845348,13.798215144956783,3424800.0
1983-12-13,123.37,124.37,122.0,122.12,992000.0,0.0,1.0,14.089842849930523,14.20405086524973,13.93337786894321,13.947082830781516,3968000.0
1983-12-12,122.62,124.5,122.25,124.0,1197900.0,0.0,1.0,13.998098795805895,14.212716523224872,13.955860200515989,14.155637340400675,4791600.0
1983-12-09,121.0,122.37,120.62,122.25,1666700.0,0.0,1.0,13.813075540645322,13.969471519907176,13.76969563398875,13.955772602015625,6666800.0
1983-12-08,118.75,119.87,118.5,119.0,865200.0,0.0,1.0,13.553578589286323,13.681410235770539,13.525044739624667,13.582112438947977,3460800.0
1983-12-07,117.62,119.37,117.62,119.25,776500.0,0.0,1.0,13.43074573282425,13.630574036109765,13.43074573282425,13.616871523884473,3106000.0
1983-12-06,118.75,119.25,117.62,117.62,756100.0,0.0,1.0,13.554680038361791,13.611752375365421,13.425696556733591,13.425696556733591,3024400.0
1983-12-05,117.87,119.12,117.12,118.62,1148800.0,0.0,1.0,13.461697351520218,13.604457355672253,13.376041349028998,13.547353354011438,4595200.0
1983-12-02,118.75,119.25,117.62,117.87,1077900.0,0.0,1.0,13.559799011268453,13.616892901842215,13.430766818571751,13.459313763858633,4311600.0
1983-12-01,117.75,119.5,117.62,118.87,1391300.0,0.0,1.0,13.444402078762646,13.644212725368462,13.429559002157644,13.572280892590369,5565200.0
1983-11-30,121.5,122.25,117.37,117.37,1475700.0,0.0,1.0,13.869949821334892,13.955566795540664,13.398485683375114,13.398485683375114,5902800.0
1983-11-29,119.0,121.75,118.62,121.62,1277800.0,0.0,1.0,13.587109664734124,13.901097493120837,13.543722255720688,13.886254432142557,5111200.0
1983-11-28,121.0,121.0,118.25,119.25,1349700.0,0.0,1.0,13.81669982716999,13.81669982716999,13.502683922007035,13.616871523884473,5398800.0
1983-11-25,121.12,121.75,120.87,121.0,548800.0,0.0,1.0,13.830438810628777,13.902377189514974,13.801891834880287,13.816736262269501,2195200.0
1983-11-23,123.25,123.37,120.0,120.87,1783600.0,0.0,1.0,14.069909957937647,14.083608856071137,13.698898133488987,13.798215144956783,7134400.0
1983-11-22,125.5,125.62,122.62,123.0,985000.0,0.0,1.0,14.328090442697556,14.341790608857904,13.999286454849198,14.042670314356966,3940000.0
1983-11-21,123.12,125.5,123.12,125.25,778300.0,0.0,1.0,14.060120623824469,14.331913079028352,14.060120623824469,14.303363451380886,3113200.0
1983-11-18,123.5,123.75,122.0,123.5,818100.0,0.0,1.0,14.103498712995878,14.132048305532308,13.932201157777305,14.103498712995878,3272400.0
1983-11-17,124.12,124.5,122.87,123.37,816300.0,0.0,1.0,14.170603918348899,14.21398797804091,14.027893195677805,14.084977484746242,3265200.0
1983-11-16,124.62,125.87,123.62,124.75,1053800.0,0.0,1.0,14.227693132446523,14.370403904518087,14.113524514789274,14.242535052741966,4215200.0
1983-11-15,126.5,127.62,124.0,124.5,1354300.0,0.0,1.0,14.444842698702857,14.572733796114298,14.159371499123749,14.21646573903957,5417200.0
1983-11-14,127.12,127.75,127.0,127.5,1030600.0,0.0,1.0,14.511986116068572,14.583906752106355,14.49828694729947,14.555366817170727,4122400.0
1983-11-11,125.37,127.25,125.12,126.87,784800.0,0.0,1.0,14.31345243467614,14.528091427873804,14.28491001536794,14.48470695052534,3139200.0
1983-11-10,124.0,125.75,124.0,125.25,1165800.0,0.0,1.0,14.160615313143552,14.36046270667582,14.160615313143552,14.303363451380886,4663200.0
1983-11-09,122.37,123.62,122.37,123.62,858900.0,0.0,1.0,13.969491221608356,14.112188484229998,13.969491221608356,14.112188484229998,3435600.0
1983-11-08,121.87,122.87,121.87,122.25,650900.0,0.0,1.0,13.912392695359054,14.026550344455297,13.912392695359054,13.955772602015625,2603600.0
1983-11-07,122.12,123.37,122.0,122.12,803600.0,0.0,1.0,13.947082830781516,14.089842849930523,13.93337786894321,13.947082830781516,3214400.0
1983-11-04,123.25,123.25,121.75,122.25,1474500.0,0.0,1.0,14.069930251111868,14.069930251111868,13.898693777467503,13.955772602015625,5898000.0
1983-11-03,126.5,126.5,123.5,123.87,922600.0,0.0,1.0,14.446148429928686,14.446148429928686,14.103552024475832,14.145805581148352,3690400.0
1983-11-02,125.5,127.0,125.5,126.5,946400.0,0.0,1.0,14.328230622817708,14.499484375281664,14.328230622817708,14.442399791127013,3785600.0
1983-11-01,127.25,127.25,125.0,126.75,1413200.0,0.0,1.0,14.420855328718119,14.420855328718119,14.165869674575756,14.364191850019816,5652800.0
1983-10-31,128.38,129.0,126.0,126.75,1441600.0,0.0,1.0,14.548914790576283,14.61917750416218,14.279196631972361,14.364191850019816,5766400.0
1983-10-28,129.13,130.0,127.12,128.0,1105800.0,0.0,1.0,14.631264501128696,14.72984113023101,14.40351849596128,14.503228189765919,4423200.0
1983-10-27,127.87,129.38,127.37,129.38,702100.0,0.0,1.0,14.488550683908796,14.659644071980292,14.431897244150022,14.659644071980292,2808400.0
1983-10-26,128.63,128.88,127.5,128.0,977800.0,0.0,1.0,14.574611266012422,14.602937883570558,14.446574954649645,14.503228189765919,3911200.0
1983-10-25,128.88,129.75,128.25,128.5,1180600.0,0.0,1.0,14.60712539388027,14.70573029062667,14.535721847960467,14.564056588404833,4722400.0
1983-10-24,125.5,128.63,125.5,128.25,1491500.0,0.0,1.0,14.21775311255574,14.572347273848962,14.21775311255574,14.529297503468316,5966000.0
1983-10-21,129.63,129.75,125.75,127.0,1555400.0,0.0,1.0,14.688264209868606,14.70186130703118,14.24862473494544,14.390261163722233,6221600.0
1983-10-20,130.38,130.5,129.63,129.75,1141600.0,0.0,1.0,14.774483668380146,14.788081904614275,14.689494691916845,14.703092928150975,4566400.0
1983-10-19,128.75,130.75,128.63,130.5,2072600.0,0.0,1.0,14.591657432669606,14.818323955895542,14.57805744127605,14.7899906404923,8290400.0
1983-10-18,131.5,132.13,128.5,128.75,1743600.0,0.0,1.0,14.901759659239636,14.97315211996451,14.561795560549758,14.590125902107248,6974400.0
1983-10-17,131.25,132.63,130.5,131.75,1129800.0,0.0,1.0,14.872370331357034,15.028742682269588,14.787385358034994,14.929026980238394,4519200.0
1983-10-14,133.63,133.75,130.75,131.75,1997600.0,0.0,1.0,15.142055980032307,15.155653575763834,14.815713682475673,14.929026980238394,7990400.0
1983-10-13,132.75,133.88,132.63,133.63,722400.0,0.0,1.0,15.039020676385208,15.167036445607922,15.025426081423504,15.13871437277104,2889600.0
1983-10-12,132.88,133.38,131.88,132.63,931000.0,0.0,1.0,15.05407004940115,15.11071540629986,14.94077933560373,15.025747370951795,3724000.0
1983-10-11,133.0,134.0,132.75,133.0,687100.0,0.0,1.0,15.068063319984484,15.1813570291573,15.03973989269128,15.068063319984484,2748400.0
1983-10-10,131.88,134.25,131.5,134.25,658400.0,0.0,1.0,14.947175494641558,15.215789430964735,14.90410659345894,15.215789430964735,2633600.0
1983-10-07,132.25,132.5,131.75,132.25,803300.0,0.0,1.0,14.98985537887729,15.018191589423374,14.933182957785128,14.98985537887729,3213200.0
1983-10-06,131.13,132.25,131.0,132.13,1104600.0,0.0,1.0,14.860284259978165,14.987208063617116,14.845552032770073,14.9736090846558,4418400.0
1983-10-05,129.75,131.25,129.13,131.13,1391200.0,0.0,1.0,14.704250062117936,14.874241392315831,14.633986978969473,14.860642085899999,5564800.0
1983-10-04,129.0,130.13,128.88,129.88,1190200.0,0.0,1.0,14.620734129272233,14.748807226683688,14.607133446361281,14.720472470619207,4760800.0
1983-10-03,126.5,128.5,126.25,128.13,878300.0,0.0,1.0,14.337003419666129,14.56367541049089,14.308669420813033,14.521741092188307,3513200.0
1983-09-30,128.13,128.13,126.5,126.87,570500.0,0.0,1.0,14.514480786028294,14.514480786028294,14.329835475162565,14.371748827935766,2282000.0
1983-09-29,128.88,129.5,127.87,127.87,723500.0,0.0,1.0,14.599125536938708,14.66935720851616,14.484715878401246,14.484715878401246,2894000.0
1983-09-28,128.13,129.13,127.75,128.75,1320600.0,0.0,1.0,14.519866655044673,14.633188021274632,14.476804535877289,14.590125902107248,5282400.0
1983-09-27,128.38,128.38,126.5,127.87,1271500.0,0.0,1.0,14.542487092118181,14.542487092118181,14.329526539593004,14.484715878401246,5086000.0
1983-09-26,126.62,129.5,126.0,128.63,2097500.0,0.0,1.0,14.346144799078573,14.67245104628554,14.275898315304849,14.573879367441767,8390000.0
1983-09-23,125.0,126.62,123.87,126.62,1111900.0,0.0,1.0,14.163256503269205,14.346812307551573,14.035220664479652,14.346812307551573,4447600.0
1983-09-22,122.87,124.75,122.75,124.62,1099300.0,0.0,1.0,13.92258314274498,14.135608749551853,13.908985763587093,14.120878255464143,4397200.0
1983-09-21,123.75,124.12,122.87,123.0,70900.0,0.0,1.0,14.023383261129972,14.06531176057739,13.923661424606381,13.938393059547366,283600.0
1983-09-20,124.37,124.5,123.12,123.87,942300.0,0.0,1.0,14.089491121635318,14.104218417975371,13.947882502980946,14.032847674173569,3769200.0
1983-09-19,123.37,124.87,122.62,123.75,911500.0,0.0,1.0,13.982223212346701,14.152226736854443,13.89722145009283,14.025290771888661,3646000.0
1983-09-16,121.5,124.25,121.5,123.12,819700.0,0.0,1.0,13.772144015147006,14.083859208905476,13.772144015147006,13.955772602015633,3278800.0
1983-09-15,122.87,123.25,121.5,121.75,691100.0,0.0,1.0,13.926299467449523,13.969369328258757,13.771021285058328,13.799356719801247,2764400.0
1983-09-14,121.87,123.5,121.62,122.87,814300.0,0.0,1.0,13.806591124075762,13.991253005853421,13.778268749569985,13.919880622098866,3257200.0
1983-09-13,121.25,122.0,120.62,122.0,725600.0,0.0,1.0,13.740433660346865,13.82542603350365,13.669040066895167,13.82542603350365,2902400.0
1983-09-12,123.25,123.37,121.12,121.5,1108100.0,0.0,1.0,13.96285315635454,13.976447820685273,13.721547864484075,13.764597634864721,4432400.0
1983-09-09,122.25,122.87,121.37,122.25,395700.0,0.0,1.0,13.851495347206054,13.921744239764482,13.751787241639255,13.851495347206054,1582800.0
1983-09-08,122.25,123.5,121.62,122.25,634300.0,0.0,1.0,13.851495347206054,13.993126178977077,13.78011340799346,13.851495347206054,2537200.0
1983-09-07,121.75,122.87,121.0,122.37,904000.0,0.0,1.0,13.797479308856405,13.924404785866008,13.712484569787472,13.86774162648672,3616000.0
1983-09-06,120.5,121.87,120.0,121.87,798400.0,0.0,1.0,13.651703332538256,13.80691356959699,13.59505726061901,13.80691356959699,3193600.0
1983-09-02,118.62,119.75,118.5,119.75,548800.0,0.0,1.0,13.445339430849382,13.57342266771382,13.431737671182361,13.57342266771382,2195200.0
1983-09-01,119.62,119.62,118.12,118.62,621700.0,0.0,1.0,13.556405015903936,13.556405015903936,13.386411640850802,13.443076099201846,2486800.0
1983-08-31,117.62,119.5,117.12,119.5,618300.0,0.0,1.0,13.32567038164238,13.538663582777287,13.26902325368097,13.538663582777287,2473200.0
1983-08-30,119.0,119.25,117.25,117.37,691900.0,0.0,1.0,13.487653189429508,13.515988595289654,13.289305348408485,13.302906343221355,2767600.0
1983-08-29,117.25,119.25,116.87,119.0,510300.0,0.0,1.0,13.28819370602879,13.514857990993034,13.245127491885585,13.486524955372504,2041200.0
1983-08-26,115.62,118.25,115.62,117.87,681300.0,0.0,1.0,13.10011320910091,13.398100561980474,13.10011320910091,13.355045355100538,2725200.0
1983-08-25,116.75,116.87,115.25,116.25,927400.0,0.0,1.0,13.23035423692634,13.243952887962154,13.06037109897868,13.173693190943787,3709600.0
1983-08-24,118.5,119.0,116.0,116.5,974500.0,0.0,1.0,13.426367869532784,13.483019210754442,13.143111163424498,13.199762504646156,3898000.0
1983-08-23,120.75,120.87,118.5,119.37,1175800.0,0.0,1.0,13.685243237927951,13.698843479655086,13.4302387055442,13.528840458065918,4703200.0
1983-08-22,122.87,123.25,120.62,121.25,668100.0,0.0,1.0,13.922086390278075,13.965143221305222,13.667144627617331,13.738528321162338,2672400.0
1983-08-19,121.87,122.5,121.12,122.5,398800.0,0.0,1.0,13.806194328366617,13.87756466090843,13.721229646769217,13.87756466090843,1595200.0
1983-08-18,123.37,123.75,121.37,121.62,740500.0,0.0,1.0,13.980287159739955,14.023348755919748,13.753647179846302,13.78197717733301,2962000.0
1983-08-17,121.62,123.5,121.62,123.0,866000.0,0.0,1.0,13.782011088635372,13.995053193935771,13.782011088635372,13.938393059547366,3464000.0
1983-08-16,120.75,122.0,120.37,121.62,717100.0,0.0,1.0,13.68338878607927,13.825038773512803,13.640327189899477,13.78197717733301,2868400.0
1983-08-15,119.62,121.5,119.12,120.5,1094700.0,0.0,1.0,13.55193405333753,13.764922149143201,13.495288283176446,13.651630608821035,4378800.0
1983-08-12,118.0,118.87,117.87,118.5,382900.0,0.0,1.0,13.369048048055374,13.467616453155443,13.354319435799043,13.425696556733575,1531600.0
1983-08-11,118.5,119.12,117.5,117.75,430500.0,0.0,1.0,13.42375934658586,13.493993361732555,13.310478676994418,13.338798844392278,1722000.0
1983-08-10,117.75,119.0,117.0,118.12,893800.0,0.0,1.0,13.340329044541852,13.481946125694101,13.255358795850503,13.382247700562917,3575200.0
1983-08-09,119.37,119.5,116.62,118.12,1182500.0,0.0,1.0,13.523864781715167,13.538592958155,13.21230720318022,13.382247700562917,4730000.0
1983-08-08,119.25,119.87,118.5,119.0,549300.0,0.0,1.0,13.514857990993034,13.58512391933195,13.429858884131443,13.486524955372504,2197200.0
1983-08-05,119.0,120.12,119.0,119.75,716800.0,0.0,1.0,13.488411669794944,13.615361426687132,13.488411669794944,13.57342266771382,2867200.0
1983-08-04,119.5,119.87,117.5,119.5,887900.0,0.0,1.0,13.538663582777287,13.580582457468731,13.312075070931641,13.538663582777287,3551600.0
1983-08-03,120.5,121.37,119.12,121.25,820100.0,0.0,1.0,13.549915492746457,13.647744758129772,13.394738037310855,13.634251066352762,3280400.0
1983-08-02,121.12,121.5,120.12,120.5,509000.0,0.0,1.0,13.617057578737466,13.65977952292439,13.504631409824508,13.547353354011431,2036000.0
1983-08-01,120.25,121.37,120.25,120.75,807100.0,0.0,1.0,13.517218018986247,13.643116432136058,13.517218018986247,13.57342266771384,3228400.0
1983-07-29,121.75,122.0,119.37,120.37,1244500.0,0.0,1.0,13.683953410494947,13.71205187745695,13.41645600501669,13.528849872864697,4978000.0
1983-07-28,123.25,124.12,121.5,122.0,715400.0,0.0,1.0,13.852955513683916,13.950741082015803,13.656260404970352,13.712459007459941,2861600.0
1983-07-27,126.12,126.5,122.62,123.37,785800.0,0.0,1.0,14.176872273348366,14.219587238967398,13.783444958436224,13.867750811631684,3143200.0
1983-07-26,126.0,127.0,125.25,125.75,779400.0,0.0,1.0,14.166365666317946,14.278797139860153,14.082042061161292,14.138257797932395,3117600.0
1983-07-25,123.5,126.25,123.5,125.87,742900.0,0.0,1.0,13.887998185092782,14.19724510824262,13.887998185092782,14.154512806134644,2971600.0
1983-07-22,124.94,125.5,124.37,124.37,501800.0,0.0,1.0,14.04479280390585,14.107743692093678,13.980717792714668,13.980717792714668,2007200.0
1983-07-21,125.12,126.25,123.5,125.5,934700.0,0.0,1.0,14.069458351767803,14.196524271984375,13.887293050218378,14.112188484230012,3738800.0
1983-07-20,122.0,125.37,122.0,125.37,1313600.0,0.0,1.0,13.714840412306032,14.093684774514813,13.714840412306032,14.093684774514813,5254400.0
1983-07-19,120.12,121.5,120.0,120.87,731000.0,0.0,1.0,13.505353751547585,13.660510163278651,13.491861889657926,13.589677888357947,2924000.0
1983-07-18,120.12,120.5,119.12,119.87,816500.0,0.0,1.0,13.504817837159694,13.547540371110083,13.39239011623762,13.476710906929174,3266000.0
1983-07-15,121.62,121.75,119.5,120.12,934200.0,0.0,1.0,13.672534673887718,13.68714928914512,13.434204025074678,13.503904497840756,3736800.0
1983-07-14,121.75,124.0,121.62,122.0,1173500.0,0.0,1.0,13.684359706215147,13.937253417418301,13.669748069567854,13.712459007459941,4694000.0
1983-07-13,120.75,121.75,120.25,121.25,619800.0,0.0,1.0,13.578027350615224,13.6904747820903,13.521803634877688,13.634251066352762,2479200.0
1983-07-12,123.0,123.5,120.62,120.87,905600.0,0.0,1.0,13.829158436899375,13.885374528106283,13.561569842754492,13.589677888357947,3622400.0
1983-07-11,121.75,123.37,121.5,123.25,776700.0,0.0,1.0,13.691501323895265,13.87367982200377,13.663387358137781,13.860185118440176,3106800.0
1983-07-08,120.62,121.5,120.25,121.5,434600.0,0.0,1.0,13.561381434092606,13.660320380055145,13.519782104540175,13.660320380055145,1738400.0
1983-07-07,121.62,122.75,119.75,119.75,965500.0,0.0,1.0,13.670652318496181,13.79766956171194,13.4604556416701,13.4604556416701,3862000.0
1983-07-06,119.87,121.75,119.0,121.62,679200.0,0.0,1.0,13.480890393955617,13.692320058931312,13.383047942610482,13.677699922523418,2716800.0
1983-07-05,119.25,119.62,118.62,119.25,943300.0,0.0,1.0,13.408317014265343,13.449919339592624,13.337480622491865,13.408317014265343,3773200.0
1983-07-01,120.62,121.25,120.37,121.0,373100.0,0.0,1.0,13.556782833044837,13.62759010534477,13.52868470911629,13.599491981416225,1492400.0
1983-06-30,120.5,121.0,119.75,120.25,556200.0,0.0,1.0,13.549394817939623,13.605616373200784,13.465062485047882,13.521284040309043,2224800.0
1983-06-29,118.62,120.87,117.87,120.0,669800.0,0.0,1.0,13.340019757250644,13.593055033374519,13.255674665209353,13.49521472660662,2679200.0
1983-06-28,121.12,121.37,117.75,118.0,845600.0,0.0,1.0,13.620129451676,13.648242334460997,13.24116779173422,13.26928067451922,3382400.0
1983-06-27,122.75,122.75,120.25,120.87,542900.0,0.0,1.0,13.80105039129592,13.80105039129592,13.519969935261381,13.589677888357947,2171600.0
1983-06-24,123.12,123.87,122.62,123.0,446400.0,0.0,1.0,13.838914254024157,13.923215632277229,13.782713335188776,13.825426033503666,1785600.0
1983-06-23,123.5,123.75,122.75,123.25,582000.0,0.0,1.0,13.888299084197662,13.916413049955146,13.803957186925206,13.860185118440176,2328000.0
1983-06-22,123.5,124.5,122.5,123.5,734300.0,0.0,1.0,13.88625443214259,13.998693739285445,13.773815124999736,13.88625443214259,2937200.0
1983-06-21,122.37,123.62,120.62,123.12,827200.0,0.0,1.0,13.758480493272288,13.899022297771678,13.561721966973142,13.842805575971921,3308800.0
1983-06-20,121.62,122.75,121.5,122.0,648400.0,0.0,1.0,13.669748069567854,13.796756911194326,13.656260404970352,13.712459007459941,2593600.0
1983-06-17,121.75,122.5,120.25,121.12,625500.0,0.0,1.0,13.687699042544043,13.77201751713877,13.51906209335459,13.616871523884473,2502000.0
1983-06-16,121.75,122.87,121.5,121.75,1233400.0,0.0,1.0,13.686389693757553,13.812293237552284,13.658286224160515,13.686389693757553,4933600.0
1983-06-15,118.25,121.0,118.12,121.0,1170300.0,0.0,1.0,13.29041261820222,13.599491981416225,13.275801593759377,13.599491981416225,4681200.0
1983-06-14,117.25,119.75,117.0,118.0,971500.0,0.0,1.0,13.184942026164224,13.466070854014207,13.156829143379227,13.26928067451922,3886000.0
1983-06-13,115.25,117.25,114.12,117.25,737800.0,0.0,1.0,12.957523551309208,13.182382962177915,12.83047798416839,13.182382962177915,2951200.0
1983-06-10,114.0,114.62,113.62,114.25,419600.0,0.0,1.0,12.815377984956932,12.88507565469968,12.772660058340408,12.84348188404675,1678400.0
1983-06-09,113.62,114.5,113.12,113.75,672300.0,0.0,1.0,12.776724578634374,12.875681783608833,12.720498893989793,12.791343256641964,2689200.0
1983-06-08,112.62,114.75,112.62,113.37,831700.0,0.0,1.0,12.662443705954132,12.901930520850973,12.662443705954132,12.746770049227669,3326800.0
1983-06-07,115.75,116.25,113.0,113.12,791400.0,0.0,1.0,13.017603021512587,13.073834568041798,12.70832951560192,12.72182508676893,3165600.0
1983-06-06,114.37,116.12,113.62,115.75,565600.0,0.0,1.0,12.86208212353677,13.05888761200568,12.777736914192952,13.017277308729396,2262400.0
1983-06-03,113.5,114.87,113.0,114.0,661600.0,0.0,1.0,12.761195848544615,12.915229666275948,12.70497912674486,12.817412570344372,2646400.0
1983-06-02,112.37,113.87,111.25,113.5,803000.0,0.0,1.0,12.629580294048827,12.798169512177093,12.503700344513055,12.756584171705454,3212000.0
1983-06-01,111.25,111.87,110.25,111.87,890300.0,0.0,1.0,12.503293806368324,12.572975084210556,12.390904648558271,12.572975084210556,3561200.0
1983-05-31,112.5,112.87,110.25,111.25,734800.0,0.0,1.0,12.645081713847247,12.686669982595014,12.392180079570304,12.504580805915612,2939200.0
1983-05-27,114.75,115.0,112.87,113.0,404400.0,0.0,1.0,12.901195807154856,12.9293029875626,12.689829810488616,12.704445544300643,1617600.0
1983-05-26,115.0,115.87,114.25,114.37,647800.0,0.0,1.0,12.93057408680912,13.028396690770197,12.846244255808191,12.85973702876834,2591200.0
1983-05-25,114.87,115.62,113.37,115.62,843600.0,0.0,1.0,12.91557045848831,12.99989776626115,12.746915842942627,12.99989776626115,3374400.0
1983-05-24,113.12,115.0,113.0,114.62,665400.0,0.0,1.0,12.718283068691267,12.929654817004028,12.704791254969175,12.886930740217407,2661600.0
1983-05-23,109.75,112.87,109.75,112.5,813000.0,0.0,1.0,12.343028303371732,12.693918948533643,12.343028303371732,12.652306916895851,3252000.0
1983-05-20,110.75,111.75,110.25,110.75,538900.0,0.0,1.0,12.452442178510829,12.564879579671198,12.396223477930643,12.452442178510829,2155600.0
1983-05-19,111.87,112.5,110.5,111.25,673500.0,0.0,1.0,12.574269256249703,12.645081713847247,12.42028026115663,12.504580805915612,2694000.0
1983-05-18,114.25,114.75,110.75,114.0,802000.0,0.0,1.0,12.84552093124425,12.901737653044005,12.452003878645957,12.817412570344372,3208000.0
1983-05-17,114.12,115.0,113.12,114.0,722000.0,0.0,1.0,12.830904583576313,12.929846013943884,12.718471139976801,12.817412570344372,2888000.0
1983-05-16,114.0,115.25,114.0,115.25,668900.0,0.0,1.0,12.815923433842212,12.956448910090483,12.815923433842212,12.956448910090483,2675600.0
1983-05-13,115.75,116.62,115.62,116.5,424700.0,0.0,1.0,13.011179550803286,13.108974161681893,12.99656656297085,13.095485249836567,1698800.0
1983-05-12,116.0,116.0,115.0,115.5,469900.0,0.0,1.0,13.038719601385028,13.038719601385028,12.926316846200672,12.98251822379285,1879600.0
1983-05-11,116.62,117.0,115.25,115.5,492200.0,0.0,1.0,13.108409309599326,13.151122356569381,12.954417534996761,12.98251822379285,1968800.0
1983-05-10,117.12,117.62,116.75,116.87,453100.0,0.0,1.0,13.165913436820407,13.222120376014484,13.124320301816791,13.137809967223369,1812400.0
1983-05-09,117.62,118.25,116.62,117.5,627300.0,0.0,1.0,13.221941759055657,13.292761545726334,13.109529399260932,13.20845227588029,2509200.0
1983-05-06,115.62,118.5,115.5,117.62,861900.0,0.0,1.0,13.000940952537494,13.324783799305424,12.98744750058883,13.225831818348556,3447600.0
1983-05-05,115.25,115.87,114.62,115.75,575200.0,0.0,1.0,12.96104716916685,13.030772542224408,12.890197193318043,13.017277308729396,2300800.0
1983-05-04,116.12,116.87,115.37,116.5,612800.0,0.0,1.0,12.948833239335046,13.032467625569126,12.865198853100967,12.991207995026981,2451200.0
1983-05-03,115.0,115.87,114.62,115.5,909600.0,0.0,1.0,12.822491008078597,12.919495940052757,12.780121037791034,12.878240968983286,3638400.0
1983-05-02,116.0,117.12,114.75,115.0,972900.0,0.0,1.0,12.937633666287859,13.062548749962364,12.798219510401136,12.826102341578482,3891600.0
1983-04-29,116.87,117.62,116.0,117.0,764000.0,0.0,1.0,13.028854015073556,13.112465211371195,12.931865027368293,13.043346622431812,3056000.0
