Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
1993-07-28,49.62,51.25,49.62,51.12,971900.0,0.0,1.0,7.339594177591218,7.580697331752316,7.339594177591218,7.561468245837627,3887600.0
1993-07-27,48.75,49.88,48.62,49.88,809700.0,0.0,1.0,7.202643496686719,7.369597079276586,7.183436447362221,7.369597079276586,3238800.0
1993-07-26,48.75,49.12,48.75,48.75,652800.0,0.0,1.0,7.20389016270114,7.258565841884717,7.20389016270114,7.20389016270114,2611200.0
1993-07-23,49.0,49.38,48.5,48.62,545800.0,0.0,1.0,7.242614544210055,7.298781759042705,7.168710314167096,7.186447329377406,2183200.0
1993-07-22,49.0,49.5,48.62,48.75,546400.0,0.0,1.0,7.24083318917653,7.314719242127311,7.184679788933936,7.20389016270114,2185600.0
1993-07-21,48.75,49.0,48.62,49.0,351500.0,0.0,1.0,7.201843299607021,7.2387758293485955,7.182638384141402,7.2387758293485955,1406000.0
1993-07-20,49.12,49.25,48.25,48.75,555300.0,0.0,1.0,7.258565841884717,7.277776215651921,7.130004109750359,7.20389016270114,2221200.0
1993-07-19,49.25,49.62,49.25,49.38,343800.0,0.0,1.0,7.280607897723705,7.335304850457873,7.280607897723705,7.299825745981656,1375200.0
1993-07-16,49.75,49.75,49.12,49.5,864400.0,0.0,1.0,7.354224481221069,7.354224481221069,7.261095608393545,7.317268579305385,3457600.0
1993-07-15,49.38,49.75,49.12,49.75,435400.0,0.0,1.0,7.297474907842247,7.352154245952851,7.25905158916993,7.352154245952851,1741600.0
1993-07-14,48.88,49.5,48.5,49.5,622800.0,0.0,1.0,7.22561794255449,7.317268579305385,7.16944497164265,7.317268579305385,2491200.0
1993-07-13,48.62,48.75,48.38,48.62,582300.0,0.0,1.0,7.186447329377406,7.205662429188576,7.150973298956786,7.186447329377406,2329200.0
1993-07-12,48.5,48.88,48.5,48.88,415400.0,0.0,1.0,7.165193336890469,7.221332996024868,7.165193336890469,7.221332996024868,1661600.0
1993-07-09,48.88,49.0,48.75,48.75,792000.0,0.0,1.0,7.223100536468343,7.24083318917653,7.20389016270114,7.20389016270114,3168000.0
1993-07-08,48.88,49.12,48.38,49.0,718200.0,0.0,1.0,7.22104821507264,7.256503443624551,7.147183155589492,7.2387758293485955,2872800.0
1993-07-07,48.75,49.12,48.75,48.88,417500.0,0.0,1.0,7.2021273231631,7.256789622846593,7.2021273231631,7.221332996024868,1670000.0
1993-07-06,49.12,49.25,48.75,48.88,576900.0,0.0,1.0,7.256789622846593,7.275995295708363,7.2021273231631,7.221332996024868,2307600.0
1993-07-02,49.0,49.25,48.88,49.12,320900.0,0.0,1.0,7.24719185438468,7.2841673230295,7.229443629435168,7.264940079334194,1283600.0
1993-07-01,49.25,49.38,49.0,49.0,409500.0,0.0,1.0,7.27570835909017,7.294913274555789,7.2387758293485955,7.2387758293485955,1638000.0
1993-06-30,49.38,49.88,49.12,49.12,594300.0,0.0,1.0,7.3033945667248075,7.377345504014447,7.264940079334194,7.264940079334194,2377200.0
1993-06-29,49.88,49.88,49.5,49.5,456500.0,0.0,1.0,7.373441550217225,7.373441550217225,7.317268579305385,7.317268579305385,1826000.0
1993-06-28,49.5,50.0,49.38,49.88,678200.0,0.0,1.0,7.313453396635746,7.38732666326843,7.295723812643902,7.369597079276586,2712800.0
1993-06-25,48.88,49.75,48.88,49.38,503900.0,0.0,1.0,7.225910944989538,7.354522698715824,7.225910944989538,7.299825745981656,2015600.0
1993-06-24,48.62,49.0,48.5,48.88,705000.0,0.0,1.0,7.182921650301331,7.239061309435731,7.165193336890469,7.221332996024868,2820000.0
1993-06-23,48.62,48.88,48.5,48.62,664000.0,0.0,1.0,7.186447329377406,7.224877528999746,7.168710314167096,7.186447329377406,2656000.0
1993-06-22,49.38,49.38,48.5,48.5,962400.0,0.0,1.0,7.29908127866248,7.29908127866248,7.169004496053671,7.169004496053671,3849600.0
1993-06-21,49.75,49.75,49.25,49.25,696000.0,0.0,1.0,7.356315734106234,7.356315734106234,7.282382912657931,7.282382912657931,2784000.0
1993-06-18,49.5,49.88,49.38,49.5,1265000.0,0.0,1.0,7.317268579305385,7.373441550217225,7.299529746385858,7.317268579305385,5060000.0
1993-06-17,49.12,49.62,49.0,49.62,496700.0,0.0,1.0,7.260802591461959,7.3347114126291215,7.243064474381841,7.3347114126291215,1986800.0
1993-06-16,48.75,49.25,48.62,49.0,918600.0,0.0,1.0,7.201843299607021,7.27570835909017,7.182638384141402,7.2387758293485955,3674400.0
1993-06-15,49.5,49.62,48.38,48.38,854600.0,0.0,1.0,7.3171207586839975,7.334859233250503,7.151561662729936,7.151561662729936,3418400.0
1993-06-14,50.12,50.38,49.25,49.62,635300.0,0.0,1.0,7.408620233796283,7.447052820803208,7.280018884965422,7.3347114126291215,2541200.0
1993-06-11,50.38,50.38,49.88,50.0,541700.0,0.0,1.0,7.443181415936079,7.443181415936079,7.369311016810077,7.387039912600317,2166800.0
1993-06-10,49.5,49.88,49.38,49.88,701500.0,0.0,1.0,7.313453396635746,7.369597079276586,7.295723812643902,7.369597079276586,2806000.0
1993-06-09,49.38,49.88,49.25,49.5,625300.0,0.0,1.0,7.299529746385858,7.373441550217225,7.280312677389702,7.317268579305385,2501200.0
1993-06-08,49.38,49.5,49.12,49.25,426600.0,0.0,1.0,7.30160544623449,7.319349323382083,7.263160379081371,7.282382912657931,1706400.0
1993-06-07,50.62,50.62,49.25,49.5,671800.0,0.0,1.0,7.482831019887648,7.482831019887648,7.280312677389702,7.317268579305385,2687200.0
1993-06-04,50.62,51.0,50.38,50.62,874100.0,0.0,1.0,7.482975495880837,7.539149551361571,7.447497145050901,7.482975495880837,3496400.0
1993-06-03,50.62,51.88,50.5,51.38,754200.0,0.0,1.0,7.48399056150245,7.670277169710532,7.466248979768348,7.596353912485103,3016800.0
1993-06-02,50.0,50.62,49.88,50.38,822400.0,0.0,1.0,7.391911303328075,7.483571003489343,7.374170716200088,7.448089829233369,3289600.0
1993-06-01,49.88,50.25,49.88,50.12,929200.0,0.108,1.0,7.3777059782479135,7.432432345768998,7.3777059782479135,7.413204162585914,3716800.0
1993-05-28,50.0,50.25,49.5,49.75,914000.0,0.0,1.0,7.371569258923737,7.4084271052183555,7.297853566334499,7.334711412629118,3656000.0
1993-05-27,49.88,50.0,49.38,49.62,1001400.0,0.0,1.0,7.355609768959144,7.373305702645492,7.281876711932689,7.317268579305386,4005600.0
1993-05-26,49.88,50.25,49.5,50.0,569700.0,0.0,1.0,7.360610531548192,7.415210088418136,7.304535310979059,7.378318495938443,2278800.0
1993-05-25,50.62,50.62,49.5,50.0,583800.0,0.0,1.0,7.46980964528808,7.46980964528808,7.304535310979059,7.378318495938443,2335200.0
1993-05-24,50.5,51.12,50.12,50.25,489800.0,0.0,1.0,7.450085775335093,7.541552174953067,7.394025723956333,7.413204162585909,1959200.0
1993-05-21,50.38,51.12,49.88,50.25,1038900.0,0.0,1.0,7.432382601215485,7.541552174953067,7.358619375717117,7.413204162585909,4155600.0
1993-05-20,50.38,50.75,49.75,50.38,804100.0,0.0,1.0,7.4306469959096475,7.485219036173374,7.337727035460598,7.4306469959096475,3216400.0
1993-05-19,47.88,50.38,47.38,50.12,1149800.0,0.0,1.0,7.065224510077283,7.434127210060433,6.991443970080653,7.395761329262185,4599200.0
1993-05-18,48.25,48.38,47.62,47.88,601400.0,0.0,1.0,7.118938318449658,7.138118877649626,7.025986377711352,7.064347496111288,2405600.0
1993-05-17,48.5,48.62,47.88,48.38,629800.0,0.0,1.0,7.151814039400593,7.169509249394986,7.0603887877628955,7.134118829406201,2519200.0
1993-05-14,48.5,48.75,48.38,48.62,532800.0,0.0,1.0,7.151310531851155,7.188172957273068,7.1336165676486365,7.169004496053673,2131200.0
1993-05-13,49.25,49.38,48.62,48.88,759900.0,0.0,1.0,7.267207861776344,7.286390339381033,7.1742466241536205,7.212611579362999,3039600.0
1993-05-12,49.38,49.62,48.88,49.62,381800.0,0.0,1.0,7.281876711932689,7.317268579305386,7.208143654906234,7.317268579305386,1527200.0
1993-05-11,49.12,49.25,48.75,49.25,313700.0,0.0,1.0,7.2457635877542295,7.264940079334198,7.191184342488166,7.264940079334198,1254800.0
1993-05-10,49.25,49.5,48.75,49.0,411200.0,0.0,1.0,7.266942445404527,7.3038304781223164,7.193166379968948,7.230054412686737,1644800.0
1993-05-07,49.12,49.38,49.0,49.0,260400.0,0.0,1.0,7.247760668391276,7.286124222417778,7.230054412686737,7.230054412686737,1041600.0
1993-05-06,49.0,49.25,48.75,48.88,522300.0,0.0,1.0,7.230318481767327,7.267207861776344,7.19342910175831,7.212611579362999,2089200.0
1993-05-05,49.38,49.38,48.62,48.88,525600.0,0.0,1.0,7.286390339381033,7.286390339381033,7.1742466241536205,7.212611579362999,2102400.0
1993-05-04,49.5,49.62,49.12,49.12,740400.0,0.0,1.0,7.303565017864786,7.321270630029306,7.24749724601047,7.24749724601047,2961600.0
1993-05-03,48.38,49.75,48.25,49.75,579900.0,0.0,1.0,7.132730414934608,7.334711412629118,7.1135643348614055,7.334711412629118,2319600.0
1993-04-30,47.5,48.75,47.5,48.12,758300.0,0.0,1.0,7.007763408791364,7.192178235338504,7.007763408791364,7.099233162758745,3033200.0
1993-04-29,47.88,47.88,47.0,47.38,557700.0,0.0,1.0,7.0595763032055086,7.0595763032055086,6.9298263627957155,6.98585474615449,2230800.0
1993-04-28,48.25,48.75,47.75,48.0,1210400.0,0.0,1.0,7.118674654067483,7.192443303332431,7.044906004802535,7.081790329435009,4841600.0
1993-04-27,46.38,47.88,46.38,47.62,1232100.0,0.0,1.0,6.837923988781067,7.059072888806328,6.837923988781067,7.020740412801948,4928400.0
1993-04-26,46.38,46.88,45.5,46.12,982100.0,0.0,1.0,6.841055024421531,6.914805078587352,6.711254929089686,6.8027049962553034,3928400.0
1993-04-23,46.62,46.88,45.62,46.12,1679100.0,0.0,1.0,6.876455050421124,6.914805078587352,6.728954942089483,6.8027049962553034,6716400.0
1993-04-22,48.0,48.12,46.88,46.88,141600.0,0.0,1.0,7.081314074600236,7.099017359786736,6.916083412859565,6.916083412859565,566400.0
1993-04-21,47.5,48.25,47.38,47.75,772900.0,0.0,1.0,7.010009873977138,7.120694240408356,6.992300375348144,7.0469046627875445,3091600.0
1993-04-20,46.88,47.38,46.0,47.0,1165800.0,0.0,1.0,6.91582362598027,6.9895845434928585,6.786004411158115,6.933526246183291,4663200.0
1993-04-19,48.62,48.75,47.0,47.62,842100.0,0.0,1.0,7.168173012818789,7.187339250820978,6.9293322007915075,7.020740412801948,3368400.0
1993-04-16,49.62,49.62,48.5,49.0,1064000.0,0.0,1.0,7.321536733826854,7.321536733826854,7.156278347251158,7.230054412686737,4256000.0
1993-04-15,49.38,49.62,48.88,49.38,831200.0,0.0,1.0,7.282382912657926,7.317777240301463,7.208644730067222,7.282382912657926,3324800.0
1993-04-14,50.62,50.75,49.5,49.75,978100.0,0.0,1.0,7.46297671773439,7.482142797807593,7.297853566334499,7.334711412629118,3912400.0
1993-04-13,51.38,51.5,50.5,50.88,819900.0,0.0,1.0,7.574125270332762,7.5918149362035265,7.444401053947148,7.500418329204572,3279600.0
1993-04-12,50.88,51.5,50.75,51.25,654900.0,0.0,1.0,7.506878133623786,7.598353456792943,7.487697823927027,7.561468245837638,2619600.0
1993-04-08,50.5,50.75,50.12,50.5,719800.0,0.0,1.0,7.448089829233376,7.484961561061263,7.392044796854986,7.448089829233376,2879200.0
1993-04-07,50.62,50.75,50.25,50.38,1149600.0,0.0,1.0,7.4660450760807135,7.485219036173374,7.411473035816987,7.4306469959096475,4598400.0
1993-04-06,51.62,51.75,50.12,50.88,1247100.0,0.0,1.0,7.609504602074292,7.628668406767622,7.3883837786897235,7.500418329204572,4988400.0
1993-04-05,52.5,52.62,51.38,51.5,1241100.0,0.0,1.0,7.74385593020325,7.7615561723294295,7.578653670358915,7.596353912485093,4964400.0
1993-04-02,53.38,53.38,52.38,52.62,837700.0,0.0,1.0,7.874169651373094,7.874169651373094,7.726658043067117,7.762060829060551,3350800.0
1993-04-01,53.0,53.5,53.0,53.5,495100.0,0.0,1.0,7.819116825913866,7.892882078988525,7.819116825913866,7.892882078988525,1980400.0
1993-03-31,53.38,53.5,52.88,52.88,626100.0,0.0,1.0,7.870669514767274,7.888363039341497,7.796946495708007,7.796946495708007,2504400.0
1993-03-30,53.88,53.88,53.12,53.25,514900.0,0.0,1.0,7.950964257219471,7.950964257219471,7.838812571334415,7.85799641234107,2059600.0
1993-03-29,53.5,54.25,53.38,53.75,555300.0,0.0,1.0,7.890894407284196,8.001514422339582,7.873195204875334,7.9277677456359905,2221200.0
1993-03-26,53.12,53.38,52.88,53.25,426100.0,0.0,1.0,7.838812571334415,7.877180253347724,7.803396249475977,7.85799641234107,1704400.0
1993-03-25,52.62,53.12,52.62,52.88,738900.0,0.0,1.0,7.758610525797188,7.832333544856454,7.758610525797188,7.796946495708007,2955600.0
1993-03-24,52.88,53.0,52.25,52.38,1137100.0,0.0,1.0,7.800935902795032,7.818638480486699,7.707997369913774,7.727175162413081,4548400.0
1993-03-23,53.25,53.25,52.88,53.0,664200.0,0.0,1.0,7.851249656055473,7.851249656055473,7.796696372060347,7.814389329031739,2656800.0
1993-03-22,53.25,53.5,53.12,53.12,806700.0,0.0,1.0,7.850998920282924,7.887858070143408,7.8318321623554725,7.8318321623554725,3226800.0
1993-03-19,53.38,53.75,53.12,53.5,1507900.0,0.0,1.0,7.8751784182506075,7.929764705525855,7.836820486651784,7.892882078988525,6031600.0
1993-03-18,52.62,53.38,52.5,53.12,806200.0,0.0,1.0,7.758113862634507,7.870165678210376,7.740421470701475,7.8318321623554725,3224800.0
1993-03-17,52.25,52.75,52.25,52.5,620500.0,0.0,1.0,7.707738862423774,7.781497129049839,7.707738862423774,7.744617995736807,2482000.0
1993-03-16,52.38,52.62,52.25,52.5,405600.0,0.0,1.0,7.726916011746551,7.762319979727062,7.707738862423774,7.744617995736807,1622400.0
1993-03-15,51.75,52.12,51.62,52.12,423900.0,0.0,1.0,7.6376819149246105,7.692289495765617,7.618495467602094,7.692289495765617,1695600.0
1993-03-12,51.0,52.25,51.0,51.5,715100.0,0.0,1.0,7.522602903626015,7.706980425773711,7.522602903626015,7.596353912485093,2860400.0
1993-03-11,52.62,53.0,52.0,52.38,530200.0,0.0,1.0,7.7625803177964166,7.818638480486699,7.671116999722799,7.727175162413081,2120800.0
1993-03-10,52.25,52.75,52.0,52.62,451800.0,0.0,1.0,7.707481533987339,7.781237338140328,7.670603631910845,7.762060829060551,1807200.0
1993-03-09,52.12,53.25,52.0,52.75,913900.0,0.0,1.0,7.686592054662914,7.853243033591715,7.66889460557313,7.779503662384281,3655600.0
1993-03-08,51.5,52.5,51.38,52.5,799400.0,0.0,1.0,7.5971014624846775,7.744617995736807,7.579399478494422,7.744617995736807,3197600.0
1993-03-05,51.75,51.88,51.12,51.38,675500.0,0.0,1.0,7.633488679381094,7.652664592971811,7.540559251979933,7.578911079161365,2702000.0
1993-03-04,51.25,51.75,51.12,51.62,541000.0,0.0,1.0,7.559222844298772,7.632971359852907,7.540048230254697,7.613796745808831,2164000.0
1993-03-03,51.25,51.38,50.88,51.12,643200.0,0.0,1.0,7.563210140675609,7.582394868837323,7.508607452830732,7.544025412513895,2572800.0
1993-03-02,49.88,51.25,49.75,51.25,670300.0,0.0,1.0,7.359337289802564,7.561468245837638,7.340156980105805,7.561468245837638,2681200.0
1993-03-01,50.5,50.62,49.62,49.62,442900.0,0.0,1.0,7.447038759671948,7.464734693358296,7.317268579305386,7.317268579305386,1771600.0
1993-02-26,50.75,50.75,50.12,50.62,584700.0,0.0,1.0,7.484705306692479,7.484705306692479,7.391791723574918,7.465532662557109,2338800.0
1993-02-25,49.62,50.75,49.5,50.62,1087600.0,0.0,1.0,7.318050784592725,7.484705306692479,7.300352959236999,7.465532662557109,4350400.0
1993-02-24,49.75,50.0,49.5,49.62,808800.0,0.0,1.0,7.336439174132265,7.373305702645492,7.299572645619038,7.317268579305386,3235200.0
1993-02-23,50.25,50.38,49.62,49.88,1013400.0,0.1,1.0,7.406691075764443,7.425852664617167,7.313831068247397,7.352154245952845,4053600.0
1993-02-22,49.62,50.38,49.62,50.25,1141600.0,0.0,1.0,7.30303835140278,7.4148946421538104,7.30303835140278,7.395761329262187,4566400.0
1993-02-19,48.88,49.5,48.62,49.5,1117900.0,0.0,1.0,7.191169227691308,7.2823829126579325,7.152918327544013,7.2823829126579325,4471600.0
1993-02-18,48.75,48.88,48.0,48.62,724600.0,0.0,1.0,7.179428221315315,7.198573363238824,7.068975479448926,7.1602830793918075,2898400.0
1993-02-17,48.62,48.75,48.0,48.5,1315300.0,0.0,1.0,7.160513252862473,7.179659010223069,7.069202717758098,7.142840246068078,5261200.0
1993-02-16,49.75,50.0,48.62,48.75,1522500.0,0.0,1.0,7.324961316053287,7.361770166887725,7.158585310281624,7.177725912715532,6090000.0
1993-02-12,49.88,50.0,49.62,49.62,462400.0,0.0,1.0,7.346842653620692,7.364517495610157,7.308547162643519,7.308547162643519,1849600.0
1993-02-11,50.25,50.75,49.75,50.0,525600.0,0.0,1.0,7.397680040927787,7.4712887975539335,7.32407128430164,7.360875662614713,2102400.0
1993-02-10,50.0,50.38,49.88,50.25,440800.0,0.0,1.0,7.358966496778295,7.4148946421538104,7.341304977186027,7.395761329262187,1763200.0
1993-02-09,50.5,50.5,49.62,49.75,697800.0,0.0,1.0,7.436432056207972,7.436432056207972,7.306846705525536,7.32598999596726,2791200.0
1993-02-08,50.75,50.88,50.5,50.5,598500.0,0.0,1.0,7.467432377077506,7.486560775284799,7.430646995909637,7.430646995909637,2394000.0
1993-02-05,51.38,51.62,50.62,51.0,782500.0,0.0,1.0,7.565090198874854,7.600427327090695,7.45318929285802,7.509139745866436,3130000.0
1993-02-04,50.62,52.0,50.25,51.62,999100.0,0.0,1.0,7.4491947898100666,7.652274379101609,7.394745914420305,7.596353912485097,3996400.0
1993-02-03,50.12,50.5,49.88,50.12,676800.0,0.0,1.0,7.378318495938454,7.434259458198164,7.3429873618796915,7.378318495938454,2707200.0
1993-02-02,49.25,50.62,49.12,50.25,1147100.0,0.0,1.0,7.24858199932662,7.450217681338345,7.2294486864349965,7.395761329262187,4588400.0
1993-02-01,48.88,49.38,48.62,49.25,616900.0,0.0,1.0,7.193049043350083,7.2666276955938445,7.1547881441833265,7.247497246010466,2467600.0
1993-01-29,49.0,49.25,48.5,48.62,661000.0,0.0,1.0,7.216245801937445,7.253063382559575,7.142610640693186,7.1602830793918075,2644000.0
1993-01-28,49.25,49.25,48.62,48.75,1312800.0,0.0,1.0,7.251343614384409,7.251343614384409,7.158585310281624,7.177725912715532,5251200.0
1993-01-27,48.12,48.25,46.62,47.88,941800.0,0.0,1.0,7.082227493177465,7.101360692972001,6.861459803240511,7.046904662787553,3767200.0
1993-01-26,48.75,49.0,48.0,48.25,562800.0,0.0,1.0,7.1728003457925125,7.209583937309397,7.062449571241858,7.099233162758743,2251200.0
1993-01-25,48.38,49.12,48.38,48.62,755000.0,0.0,1.0,7.1249382019945635,7.233918240636067,7.1249382019945635,7.1602830793918075,3020000.0
1993-01-22,49.38,49.5,47.88,48.38,451600.0,0.0,1.0,7.272677226980486,7.2903508046888215,7.051757505626279,7.125397412744348,1806400.0
1993-01-21,49.12,49.62,49.12,49.5,292700.0,0.0,1.0,7.226477750904194,7.300037174264375,7.226477750904194,7.2823829126579325,1170800.0
1993-01-20,49.5,49.5,49.12,49.12,488700.0,0.0,1.0,7.285987244055237,7.285987244055237,7.230054412686731,7.230054412686731,1954800.0
1993-01-19,49.38,49.62,49.12,49.38,510900.0,0.0,1.0,7.264940079334195,7.3002496301450535,7.226688065955765,7.264940079334195,2043600.0
1993-01-18,49.25,49.38,49.12,49.38,330700.0,0.0,1.0,7.24581407264498,7.264940079334195,7.226688065955765,7.264940079334195,1322800.0
1993-01-15,50.0,50.38,49.25,49.5,1140500.0,0.0,1.0,7.3559423360181135,7.411847497771851,7.2456032009778415,7.2823829126579325,4562000.0
1993-01-14,49.62,50.0,49.12,50.0,596400.0,0.0,1.0,7.304933007578841,7.360875662614713,7.231324250952694,7.360875662614713,2385600.0
1993-01-13,48.75,49.5,48.75,49.38,680700.0,0.0,1.0,7.172252508455691,7.282594854739624,7.172252508455691,7.264940079334195,2722800.0
1993-01-12,49.12,49.25,48.75,48.88,595200.0,0.0,1.0,7.230496906821778,7.249632993912308,7.176032658948731,7.195168746039262,2380800.0
1993-01-11,49.38,49.5,49.12,49.25,396000.0,0.0,1.0,7.2666276955938445,7.284286572132347,7.228366796427087,7.247497246010466,1584000.0
1993-01-08,48.5,49.5,48.5,49.5,632100.0,0.0,1.0,7.13526406593757,7.2823829126579325,7.13526406593757,7.2823829126579325,2528400.0
1993-01-07,48.88,49.12,48.5,48.75,762400.0,0.0,1.0,7.19686651514944,7.232203011950501,7.140917061881093,7.177725912715532,3049600.0
1993-01-06,48.75,49.25,48.75,49.0,576500.0,0.0,1.0,7.175812540692784,7.249410618033223,7.175812540692784,7.212611579363004,2306000.0
1993-01-05,48.88,49.0,48.62,48.75,627400.0,0.0,1.0,7.19686651514944,7.21453476354997,7.158585310281624,7.177725912715532,2509600.0
1993-01-04,48.88,49.25,48.75,49.0,554200.0,0.0,1.0,7.1949480408012985,7.249410618033223,7.175812540692784,7.212611579363004,2216800.0
1992-12-31,49.0,49.12,48.62,48.75,481900.0,0.0,1.0,7.21453476354997,7.232203011950501,7.158585310281624,7.177725912715532,1927600.0
1992-12-30,49.25,49.25,48.62,48.88,316600.0,0.0,1.0,7.249632993912308,7.249632993912308,7.156896571858201,7.195168746039262,1266400.0
1992-12-29,50.0,50.38,49.12,49.25,598100.0,0.0,1.0,7.357865224376107,7.413785000081366,7.228366796427087,7.247497246010466,2392400.0
1992-12-28,49.38,50.12,49.12,50.0,526200.0,0.0,1.0,7.269600804398291,7.378541764204988,7.231324250952694,7.360875662614713,2104800.0
1992-12-24,49.38,49.62,48.75,48.88,198700.0,0.0,1.0,7.268769081002839,7.304097241785355,7.176032658948731,7.195168746039262,794800.0
1992-12-23,48.88,49.75,48.88,49.75,562500.0,0.0,1.0,7.197877206088034,7.32598999596726,7.197877206088034,7.32598999596726,2250000.0
1992-12-22,49.38,49.38,48.38,49.12,773200.0,0.0,1.0,7.268324244675709,7.268324244675709,7.1211325831796435,7.230054412686731,3092800.0
1992-12-21,48.75,49.62,48.75,49.12,834400.0,0.0,1.0,7.175593497933187,7.303650243434764,7.175593497933187,7.230054412686731,3337600.0
1992-12-18,48.25,49.38,48.0,49.38,1502700.0,0.0,1.0,7.0986909442664015,7.264940079334195,7.061910162171757,7.264940079334195,6010800.0
1992-12-17,47.5,48.12,47.5,47.88,511900.0,0.0,1.0,6.990976848003524,7.082227493177465,6.990976848003524,7.046904662787553,2047600.0
1992-12-16,48.0,48.0,47.12,47.38,574000.0,0.0,1.0,7.068433934479646,7.068433934479646,6.938845979014185,6.977133329492617,2296000.0
1992-12-15,48.25,48.75,47.75,47.75,743100.0,0.0,1.0,7.103068759615272,7.176675689766726,7.029461829463819,7.029461829463819,2972400.0
1992-12-14,48.75,49.0,48.38,48.38,534500.0,0.0,1.0,7.179890944011718,7.216710897570753,7.125397412744348,7.125397412744348,2138000.0
1992-12-11,49.0,49.12,48.62,48.88,465000.0,0.0,1.0,7.21283282643052,7.230496906821778,7.156896571858201,7.195168746039262,1860000.0
1992-12-10,49.12,49.25,48.62,49.12,506600.0,0.0,1.0,7.230054412686731,7.24918932868122,7.156458581938699,7.230054412686731,2026400.0
1992-12-09,49.38,49.62,49.0,49.0,300700.0,0.0,1.0,7.268546118141738,7.3038731952651474,7.212611579363004,7.212611579363004,1202800.0
1992-12-08,49.12,49.62,49.0,49.62,508000.0,0.0,1.0,7.234901987687418,7.308547162643519,7.2172271456979535,7.308547162643519,2032000.0
1992-12-07,49.0,49.25,48.88,49.12,408600.0,0.0,1.0,7.212391413307204,7.24918932868122,7.194728413927677,7.230054412686731,1634400.0
1992-12-04,48.88,49.38,48.75,48.88,505400.0,0.0,1.0,7.195168746039262,7.268769081002839,7.176032658948731,7.195168746039262,2021600.0
1992-12-03,48.88,49.0,48.88,49.0,425000.0,0.0,1.0,7.1949480408012985,7.212611579363004,7.1949480408012985,7.212611579363004,1700000.0
1992-12-02,49.0,49.12,48.88,49.0,590800.0,0.0,1.0,7.212611579363004,7.230275117924709,7.1949480408012985,7.212611579363004,2363200.0
1992-12-01,49.25,49.88,48.75,49.0,902600.0,0.0,1.0,7.249410618033223,7.3421441954821764,7.175812540692784,7.212611579363004,3610400.0
1992-11-30,49.25,49.25,48.88,49.0,714700.0,0.0,1.0,7.249410618033223,7.249410618033223,7.1949480408012985,7.212611579363004,2858800.0
1992-11-27,48.25,49.62,48.25,49.0,408100.0,0.0,1.0,7.102214463352346,7.3038731952651474,7.102214463352346,7.212611579363004,1632400.0
1992-11-25,48.62,49.5,48.12,48.12,739400.0,0.0,1.0,7.15537501698109,7.284884067062196,7.081790329435007,7.081790329435007,2957600.0
1992-11-24,47.88,49.5,47.88,48.88,773900.0,0.0,1.0,7.047968076112109,7.286433161394097,7.047968076112109,7.195168746039262,3095600.0
1992-11-23,48.12,48.25,47.62,48.12,549000.0,0.1,1.0,7.081790329435007,7.100922348196989,7.0082056418889245,7.081790329435007,2196000.0
1992-11-20,48.88,48.88,48.0,48.25,1633100.0,0.0,1.0,7.183092521227271,7.183092521227271,7.05377334326737,7.090511746096887,6532400.0
1992-11-19,48.25,49.12,48.0,48.75,1352200.0,0.0,1.0,7.0868442785775345,7.214627791994372,7.050124878170397,7.160283079391809,5408800.0
1992-11-18,47.75,48.12,47.75,47.88,708600.0,0.0,1.0,7.010375989074715,7.064697227105241,7.010375989074715,7.02946182946382,2834400.0
1992-11-17,48.0,48.12,47.75,47.88,1314500.0,0.0,1.0,7.047079528284531,7.064697227105241,7.010375989074715,7.02946182946382,5258000.0
1992-11-16,46.5,47.5,46.25,47.25,661300.0,0.0,1.0,6.83205325549841,6.978979131960742,6.795321786382828,6.942247662845159,2645200.0
1992-11-13,46.62,46.75,46.12,46.38,492000.0,0.0,1.0,6.846673121392806,6.865765088483777,6.7732424787352254,6.811426412917168,1968000.0
1992-11-12,47.12,47.12,46.25,46.62,574000.0,0.0,1.0,6.919738850044737,6.919738850044737,6.791976269409362,6.846312079564637,2296000.0
1992-11-11,46.0,47.25,45.88,47.0,1011200.0,0.0,1.0,6.760396847342432,6.94410328341152,6.7427610294798,6.907361996197702,4044800.0
1992-11-10,45.62,46.25,45.5,45.88,556800.0,0.0,1.0,6.703450408290479,6.796023265748239,6.68581748306043,6.741655079622253,2227200.0
1992-11-09,46.12,46.25,45.62,45.62,482800.0,0.0,1.0,6.771459307101093,6.790546247906018,6.69804799631292,6.69804799631292,1931200.0
1992-11-06,45.75,46.25,45.38,46.12,249600.0,0.0,1.0,6.7221756101873265,6.795642010298663,6.667810474104938,6.776540746269715,998400.0
1992-11-05,45.5,45.88,45.38,45.75,320500.0,0.0,1.0,6.687467917083764,6.743319297490178,6.669830639060686,6.72421224629851,1282000.0
1992-11-04,46.12,46.25,45.25,45.5,373000.0,0.0,1.0,6.771637584990358,6.790725028313184,6.643898541214521,6.6806051629891865,1492000.0
1992-11-03,46.25,46.25,45.75,46.25,400000.0,0.0,1.0,6.793983579593447,6.793983579593447,6.720535108462706,6.793983579593447,1600000.0
1992-11-02,45.75,46.38,45.75,46.0,523400.0,0.0,1.0,6.722363685158227,6.814933939183357,6.722363685158227,6.759097912945977,2093600.0
