Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2007-10-08,227.51,229.35,226.26,226.96,4142600.0,0.0,1.0,199.8230067546045,201.43908662989998,198.72512640453965,199.339939400576,4142600.0
2007-10-05,227.11,229.72,225.96,228.5,7327700.0,0.0,1.0,199.47168504258377,201.76405921351918,198.46163512052408,200.69252799185588,7327700.0
2007-10-04,227.55,229.25,223.89,225.95,10039900.0,0.0,1.0,199.8581389258066,201.35125620189478,196.64354526081667,198.45285207772355,10039900.0
2007-10-03,226.25,230.63,225.67,227.35,10121400.0,0.0,1.0,198.71634336173912,202.5633161083664,198.20692687930904,199.6824780697962,10121400.0
2007-10-02,223.25,228.5,222.11,228.02,9419800.0,0.0,1.0,196.08143052158348,200.69252799185588,195.08016364232432,200.270941937431,9419800.0
2007-10-01,215.41,223.62,215.4,222.98,9905600.0,0.0,1.0,189.1955249659767,196.40640310520268,189.18674192317619,195.84428836596945,9905600.0
2007-09-28,215.76,218.67,215.25,216.74,6156400.0,0.0,1.0,189.50293146399483,192.05879691894583,189.0549962811684,190.3636696584457,6156400.0
2007-09-27,215.45,218.38,214.19,216.78,8330100.0,0.0,1.0,189.23065713717875,191.8040886777308,188.1239937443134,190.39880182964777,8330100.0
2007-09-26,212.42,216.27,210.8,214.61,10681000.0,0.0,1.0,186.56939516862153,189.9508666468213,185.1465422349375,188.4928815419352,10681000.0
2007-09-25,209.0,213.07,208.81,210.9,11727900.0,0.0,1.0,183.5655945308441,187.14029295065527,183.39871671763424,185.2343726629427,11727900.0
2007-09-24,210.99,214.9,207.71,210.43,13439800.0,0.0,1.0,185.31342004814735,188.74758978315023,182.43258200957717,184.8215696513183,13439800.0
2007-09-21,205.57,210.3554,203.53,209.98,18187700.0,0.0,1.0,180.55301085026613,184.75604815202644,178.76127011896028,184.42633272529494,18187700.0
2007-09-20,210.94,211.0,203.44,203.53,27435100.0,0.0,1.0,185.26950483414475,185.32220309094788,178.68222273375562,178.76127011896028,27435100.0
2007-09-19,203.49,207.0,203.0,205.5,23115400.0,0.0,1.0,178.72613794775822,181.80898597074034,178.2957688505328,180.4915295506625,23115400.0
2007-09-18,190.8,200.76,187.41,200.5,22107700.0,0.0,1.0,167.5804566338998,176.32836726321656,164.6030051245239,176.10000815040308,22107700.0
2007-09-17,189.15,189.5,186.34,187.61,7751300.0,0.0,1.0,166.13125457181417,166.43866106983234,163.66321954486838,164.77866598053427,7751300.0
2007-09-14,186.95,191.0,185.59,190.59,9337600.0,0.0,1.0,164.1989851557,167.75611748991017,163.00449133482945,167.3960127350889,9337600.0
2007-09-13,183.75,196.04,183.72,188.47,11292300.0,0.0,1.0,161.38841145953398,172.18277106137165,161.36206233113242,165.5340076613789,11292300.0
2007-09-12,183.14,184.25,181.7,182.53,7737700.0,0.0,1.0,160.85264584870234,161.82756359955994,159.5878876854276,160.3168802378707,7737700.0
2007-09-11,185.5,187.0,182.5,183.5,11334500.0,0.0,1.0,162.9254439496248,164.24290036970262,160.29053110946913,161.168835389521,11334500.0
2007-09-10,180.5,186.07,178.5,183.61,12989300.0,0.0,1.0,158.53392254936537,163.42607738925435,156.7773139892616,161.26544886032673,12989300.0
2007-09-07,176.4,181.05,175.0,178.98,15144300.0,0.0,1.0,154.93287500115264,159.01698990339392,153.70324900908,157.19890004368648,15144300.0
2007-09-06,178.5,179.71,175.36,179.18,9250600.0,0.0,1.0,156.7773139892616,157.84006216812438,154.0194385498987,157.3745608996969,9250600.0
2007-09-05,179.68,179.79,176.9,177.81,8987600.0,0.0,1.0,157.8137130397228,157.9103265105285,155.3720271411786,156.17128403602578,8987600.0
2007-09-04,176.18,183.7,176.18,180.8,10161800.0,0.0,1.0,154.73964805954122,161.3444962455314,154.73964805954122,158.79741383338094,10161800.0
2007-08-31,175.65,178.1,173.87,176.01,11023700.0,0.0,1.0,154.2741467911137,156.42599227724082,152.71076517262136,154.59033633193238,11023700.0
2007-08-30,169.96,173.43,169.79,171.38,9559600.0,0.0,1.0,149.27659543761848,152.32431128939854,149.12728371000966,150.52378751529216,9559600.0
2007-08-29,172.38,174.45,167.92,173.72,12797500.0,0.0,1.0,151.40209179534403,153.22018165505145,147.48485470631263,152.57901953061358,12797500.0
2007-08-28,175.5,176.13,170.25,170.95,11610600.0,0.0,1.0,154.14240114910592,154.69573284553863,149.53130367883352,150.14611667486983,11610600.0
2007-08-27,179.33,180.05,177.26,177.95,6664000.0,0.0,1.0,157.50630654170467,158.138685623342,155.68821668199723,156.29424663523304,6664000.0
2007-08-24,176.77,180.26,175.6,179.73,8935300.0,0.0,1.0,155.25784758477184,158.3231295221529,154.2302315771111,157.8576282537254,8935300.0
2007-08-23,179.79,180.88,175.92,177.5,10549400.0,0.0,1.0,157.9103265105285,158.86767817578507,154.51128894672772,155.8990097092097,10549400.0
2007-08-22,177.52,180.05,174.29,177.89,13427000.0,0.0,1.0,155.91657579481074,158.138685623342,153.07965297024313,156.24154837842994,13427000.0
2007-08-21,172.5,177.3,170.0,175.48,11796100.0,0.0,1.0,151.5074883089503,155.72334885319933,149.31172760882055,154.1248350635049,11796100.0
2007-08-20,176.02,176.39,170.12,172.76,13174400.0,0.0,1.0,154.59911937473294,154.9240919583521,149.4171241224268,151.73584742176376,13174400.0
2007-08-17,178.12,180.86,170.5,175.0,26741100.0,0.0,1.0,156.44355836284188,158.85011209018404,149.7508797488465,153.70324900908,26741100.0
2007-08-16,163.1,171.41,157.38,169.85,31328800.0,0.0,1.0,143.25142807646253,150.55013664369372,138.22752759456577,149.17998196681276,31328800.0
2007-08-15,169.0,173.52,163.83,164.9,22268000.0,0.0,1.0,148.43342332876867,152.4033586746032,143.89259020090043,144.83237578055596,22268000.0
2007-08-14,178.6,178.78,169.0,169.75,26255900.0,0.0,1.0,156.86514441726678,157.02323918767613,148.43342332876867,149.0921515388076,26255900.0
2007-08-13,185.01,187.25,176.61,177.5,15296400.0,0.0,1.0,162.49507485239937,164.4624764397156,155.11731889996355,155.8990097092097,15296400.0
2007-08-10,178.65,184.41,175.57,180.5,20278700.0,0.0,1.0,156.90905963126937,161.96809228436823,154.20388244870955,158.53392254936537,20278700.0
2007-08-09,186.16,190.65,180.79,182.25,20868400.0,0.0,1.0,163.50512477445903,167.448710991892,158.7886307905804,160.07095503945615,20868400.0
2007-08-08,192.04,198.5,188.76,193.3,20622000.0,0.0,1.0,168.6695539411641,174.3433995902993,165.78871590259394,169.7762173340295,20622000.0
2007-08-07,186.58,194.64,185.39,191.25,22763100.0,0.0,1.0,163.87401257208083,170.953145069299,162.82883047881907,167.97569355992314,22763100.0
2007-08-06,179.2,187.86,175.0,187.79,18867300.0,0.0,1.0,157.3921269852979,164.99824205054725,153.70324900908,164.9367607509436,18867300.0
2007-08-03,185.41,186.84,179.68,179.68,19828300.0,0.0,1.0,162.8463965644201,164.1023716848943,157.8137130397228,157.8137130397228,19828300.0
2007-08-02,189.15,192.48,185.0,187.46,13133400.0,0.0,1.0,166.13125457181417,169.05600782438694,162.48629180959884,164.64692033852648,13133400.0
2007-08-01,187.03,189.1,182.85,189.0,16284300.0,0.0,1.0,164.2692494981042,166.08733935781157,160.5979376074873,165.99950892980638,16284300.0
2007-07-31,198.55,198.99,187.25,188.34,14744900.0,0.0,1.0,174.3873148043019,174.77376868752472,164.4624764397156,165.41982810497214,14744900.0
2007-07-30,194.52,197.6,192.45,195.74,12195100.0,0.0,1.0,170.84774855569282,173.5529257382526,169.02965869598538,171.9192797773561,12195100.0
2007-07-27,194.67,196.84,190.51,192.65,17054700.0,0.35,1.0,170.97949419770057,172.88541448541318,167.32574839268472,169.20531955199579,17054700.0
2007-07-26,198.0,199.89,189.0,195.12,22690900.0,0.0,1.0,173.58887705334283,175.245861788852,165.69847355091815,171.06394793256695,22690900.0
2007-07-25,199.8,203.75,197.78,203.16,13933200.0,0.0,1.0,175.16695775382777,178.62996817989193,173.39600052328356,178.11270839473298,13933200.0
2007-07-24,202.63,204.56,196.77,198.15,12344500.0,0.0,1.0,177.64805129959018,179.34010449511015,172.51052190801147,173.72038377838325,12344500.0
2007-07-23,207.16,207.88,204.07,205.04,7760400.0,0.0,1.0,181.6195543958106,182.2507866760046,178.91051585997815,179.76092601523945,7760400.0
2007-07-20,211.17,211.97,204.79,205.94,14540900.0,0.0,1.0,185.13516751189093,185.83653671210647,179.5417481401721,180.54996636548194,14540900.0
2007-07-19,217.08,217.5,210.03,211.69,9461900.0,0.0,1.0,190.31653247848314,190.6847513085963,184.1357164015838,185.59105749203104,9461900.0
2007-07-18,216.03,218.52,212.34,214.99,11664000.0,0.0,1.0,189.39598540320026,191.5789970388711,186.16091996720615,188.48420544292009,11664000.0
2007-07-17,221.74,222.12,218.65,219.4,5582200.0,0.0,1.0,194.4020080697386,194.73515843984097,191.6929695339061,192.35050315910817,5582200.0
2007-07-16,221.87,223.45,219.46,220.4,4654500.0,0.0,1.0,194.5159805647736,195.90118473519925,192.40310584912433,193.22721465937758,4654500.0
2007-07-13,220.06,222.82,219.2,222.18,5605300.0,0.0,1.0,192.92913274928597,195.34885649002953,192.17516085905427,194.78776112985713,5605300.0
2007-07-12,218.47,220.29,216.72,220.29,6072900.0,0.0,1.0,191.53516146385763,193.13077639434795,190.00091633838616,193.13077639434795,6072900.0
2007-07-11,216.98,219.0,214.65,216.72,8924700.0,0.0,1.0,190.2288613284562,191.9998185590004,188.18612353282847,190.00091633838616,8924700.0
2007-07-10,220.99,222.7,216.52,217.08,7960500.0,0.0,1.0,193.74447444453654,195.24365110999722,189.8255740383323,190.31653247848314,7960500.0
2007-07-09,223.02,225.77,222.509,223.3,3998900.0,0.0,1.0,195.52419879008343,197.9351554158243,195.07619921344576,195.76967801015888,3998900.0
2007-07-06,220.76,224.22,220.7,223.64,4122400.0,0.0,1.0,193.54283079947456,196.5762525904067,193.4902281094584,196.06775992025044,4122400.0
2007-07-05,224.29,224.29,221.2,221.32,5385600.0,0.0,1.0,196.63762239542558,196.63762239542558,193.9285838595931,194.03378923962543,5385600.0
2007-07-03,220.34,224.9,219.99,224.55,4676800.0,0.0,1.0,193.17461196936142,197.17241641058993,192.86776294426713,196.86556738549564,4676800.0
2007-07-02,217.5,219.65,216.0,219.18,5019900.0,0.0,1.0,190.6847513085963,192.56968103417552,189.36968405819218,192.1576266290489,5019900.0
2007-06-29,219.55,220.44,213.69,216.75,7853800.0,0.0,1.0,192.4820098841486,193.26228311938834,187.34448049256986,190.02721768339424,7853800.0
2007-06-28,219.75,221.47,217.67,218.96,5980200.0,0.0,1.0,192.65735218420247,194.16529596466583,190.8337922636421,191.96475009898964,5980200.0
2007-06-27,213.91,219.8,212.56,219.33,9018600.0,0.0,1.0,187.53735702262912,192.70118775921594,186.35379649726542,192.28913335408933,9018600.0
2007-06-26,217.41,219.36,214.17,214.17,9711500.0,0.0,1.0,190.60584727357204,192.3154346990974,187.76530201269915,187.76530201269915,9711500.0
2007-06-25,221.0,223.17,215.05,216.74,11566700.0,0.0,1.0,193.75324155953922,195.65570551512383,188.53680813293624,190.01845056839156,11566700.0
2007-06-22,226.14,226.79,220.27,222.4,9778800.0,0.0,1.0,198.25953867092397,198.8294011460991,193.11324216434255,194.9806376599164,9778800.0
2007-06-21,225.98,226.9,222.2,226.9,8340800.0,0.0,1.0,198.11926483088087,198.92583941112875,194.8052953598625,198.92583941112875,8340800.0
2007-06-20,229.75,230.33,225.72,225.89,5831400.0,0.0,1.0,201.42446718689655,201.93295985705282,197.89131984081084,198.04036079585663,5831400.0
2007-06-19,226.16,229.57,225.49,229.47,4580200.0,0.0,1.0,198.27707290092937,201.26665911684805,197.6896761957489,201.1789879668211,4580200.0
2007-06-18,226.65,227.54,224.8,226.97,4370200.0,0.0,1.0,198.70666153606138,199.48693477130115,197.08474526056298,198.9872092161476,4370200.0
2007-06-15,227.33,228.47,226.0,226.19,7430400.0,0.0,1.0,199.3028253562446,200.3022764665517,198.13679906088626,198.30337424593745,7430400.0
2007-06-14,227.37,229.3,225.01,225.75,14381600.0,0.0,1.0,199.33789381625536,201.02994701177533,197.26885467561954,197.91762118581892,14381600.0
2007-06-13,229.0,233.64,228.0,233.64,7359000.0,0.0,1.0,200.7669335616945,204.83487492294452,199.89022206142508,204.83487492294452,7359000.0
2007-06-12,226.9,231.12,225.58,227.85,7474500.0,0.0,1.0,198.92583941112875,202.62556194226565,197.76858023077313,199.75871533638465,7474500.0
2007-06-11,225.6,227.57,224.13,227.16,4285600.0,0.0,1.0,197.7861144607785,199.51323611630923,196.49734855538247,199.15378440119878,4285600.0
2007-06-08,220.1,225.07,218.75,225.06,5903000.0,0.0,1.0,192.96420120929676,197.32145736563572,191.78064068393306,197.312690250633,5903000.0
2007-06-07,226.29,227.42,219.34,220.05,8363600.0,0.0,1.0,198.3910453959644,199.3817293912688,192.297900469092,192.92036563428329,8363600.0
2007-06-06,227.77,227.94,224.85,227.35,4411400.0,0.0,1.0,199.68857841636313,199.83761937140892,197.12858083557643,199.32035958624996,4411400.0
2007-06-05,229.36,230.33,228.25,229.36,3676600.0,0.0,1.0,201.0825497017915,201.93295985705282,200.10939993649242,201.0825497017915,3676600.0
2007-06-04,230.0,230.65,227.94,229.71,3411600.0,0.0,1.0,201.6436450619639,202.213507537139,199.83761937140892,201.3893987268858,3411600.0
2007-06-01,232.09,232.89,229.59,230.71,4093200.0,0.0,1.0,203.47597209752698,204.1773412977425,201.28419334685344,202.2661102271552,4093200.0
2007-05-31,232.21,233.97,230.09,230.82,4578100.0,0.0,1.0,203.5811774775593,205.12418971803345,201.72254909698816,202.3625484921848,4578100.0
2007-05-30,226.25,232.0,225.6,232.0,5393000.0,0.0,1.0,198.3559769359536,203.3970680625027,197.7861144607785,203.3970680625027,5393000.0
2007-05-29,226.25,228.9,226.03,228.44,3734700.0,0.0,1.0,198.3559769359536,200.67926241166757,198.16310040589434,200.2759751215436,3734700.0
2007-05-25,226.6,226.95,224.19,225.53,4068800.0,0.0,1.0,198.6628259610479,198.9696749861422,196.54995124539863,197.72474465575965,4068800.0
2007-05-24,229.37,230.75,225.05,225.68,6211000.0,0.0,1.0,201.09131681679418,202.30117868716596,197.30392313563033,197.85625138080005,6211000.0
2007-05-23,231.0,232.41,228.43,228.54,4276600.0,0.0,1.0,202.5203565622333,203.75651977761316,200.26720800654093,200.36364627157056,4276600.0
2007-05-22,229.79,231.66,228.75,230.71,3568400.0,0.0,1.0,201.4595356469073,203.0989861524111,200.54775568662714,202.2661102271552,3568400.0
2007-05-21,230.58,231.69,228.56,229.23,7778600.0,0.0,1.0,202.15213773212017,203.1252874974192,200.38118050157595,200.96857720675644,7778600.0
2007-05-18,228.55,231.22,227.95,230.34,6726900.0,0.0,1.0,200.37241338657327,202.71323309229257,199.8463864864116,201.9417269720555,6726900.0
2007-05-17,226.86,227.93,225.25,227.38,4185200.0,0.0,1.0,198.89077095111796,199.82885225640624,197.4792654356842,199.34666093125804,4185200.0
2007-05-16,225.59,227.96,224.52,227.11,5161400.0,0.0,1.0,197.7773473457758,199.85515360141432,196.83926604048756,199.10994882618533,5161400.0
2007-05-15,226.19,228.33,224.26,224.38,5771800.0,0.0,1.0,198.30337424593745,200.179536856514,196.61132105041747,196.71652643044982,5771800.0
2007-05-14,228.03,229.0,225.35,226.18,4761900.0,0.0,1.0,199.91652340643316,200.7669335616945,197.56693658571115,198.29460713093476,4761900.0
2007-05-11,223.91,227.55,223.6,227.5,4956100.0,0.0,1.0,196.3044720253232,199.49570188630386,196.03269146023968,199.4518663112904,4956100.0
2007-05-10,225.5,226.98,222.95,223.1,4963100.0,0.0,1.0,197.69844331075157,198.99597633115027,195.46282898506456,195.59433571010499,4963100.0
2007-05-09,224.01,227.68,223.35,226.57,5195100.0,0.0,1.0,196.39214317535013,199.60967438133886,195.81351358517233,198.63652461603982,5195100.0
2007-05-08,225.91,225.99,222.96,224.95,4879700.0,0.0,1.0,198.05789502586202,198.12803194588358,195.47159610006727,197.21625198560338,4879700.0
2007-05-07,227.0,229.9,225.6,227.22,4637000.0,0.0,1.0,199.01351056115567,201.55597391193697,197.7861144607785,199.20638709121494,4637000.0
2007-05-04,222.6,227.34,221.43,227.34,5632300.0,0.0,1.0,195.15597995997027,199.31159247124728,194.13022750465507,199.31159247124728,5632300.0
2007-05-03,220.45,221.93,218.55,221.56,4414600.0,0.0,1.0,193.27105023439103,194.5685832547898,191.6052983838792,194.2441999996901,4414600.0
2007-05-02,218.0,221.92,217.45,219.49,4859500.0,0.0,1.0,191.123107058731,194.55981613978707,190.6409157335828,192.42940719413244,4859500.0
2007-05-01,219.08,219.91,215.35,218.58,6295500.0,0.0,1.0,192.06995547902196,192.79762602424557,188.79982158301706,191.63159972888727,6295500.0
2007-04-30,224.36,224.98,218.48,218.61,5484500.0,0.0,1.0,196.69899220044445,197.24255333061146,191.54392857886032,191.65790107389535,5484500.0
2007-04-27,223.5,225.71,222.99,224.28,3597400.0,0.0,1.0,195.94502031021275,197.88255272580815,195.49789744507535,196.6288552804229,3597400.0
2007-04-26,225.9,226.61,224.17,224.81,4730800.0,0.0,1.0,198.04912791085934,198.6715930760506,196.53241701539324,197.09351237556567,4730800.0
2007-04-25,221.75,226.05,220.1,225.6,7627000.0,0.0,1.0,194.41077518474128,198.18063463589974,192.96420120929676,197.7861144607785,7627000.0
2007-04-24,222.75,223.24,218.71,220.72,6724800.0,0.0,1.0,195.2874866850107,195.7170753201427,191.7455722239223,193.5077623394638,6724800.0
2007-04-23,221.0,223.98,220.48,222.42,5816300.0,0.0,1.0,193.75324155953922,196.36584183034205,193.29735157939913,194.99817188992176,5816300.0
2007-04-20,220.74,222.19,218.37,220.0,7393900.0,0.35,1.0,193.5252965694692,194.79652824485981,191.44749031383068,192.8765300592698,7393900.0
2007-04-19,215.2,221.71,214.8,218.94,8880000.0,0.0,1.0,188.3686374801673,194.06696382773185,188.0185099012079,191.64233034343786,8880000.0
2007-04-18,214.1,218.54,213.97,216.75,6077200.0,0.0,1.0,187.4057866380289,191.29220276447845,187.2919951748671,189.72538184863507,6077200.0
2007-04-17,215.15,216.87,213.54,214.9,6064400.0,0.0,1.0,188.3248715327974,189.8304201223229,186.91560802748572,188.10604179594776,6064400.0
2007-04-16,208.85,215.23,208.12,214.52,10003000.0,0.0,1.0,182.81036216418653,188.39489704858926,182.17137933258562,187.7734205959363,10003000.0
2007-04-13,207.1,207.95,205.61,206.5,4320400.0,0.0,1.0,181.27855400623906,182.02257511152783,179.97432877461526,180.75336263779997,4320400.0
2007-04-12,206.25,207.52,205.39,207.05,3946200.0,0.0,1.0,180.53453290095032,181.6461879641465,179.78175860618757,181.23478805886916,3946200.0
2007-04-11,208.7,208.87,206.61,206.93,5550400.0,0.0,1.0,182.67906432207675,182.8278685431345,180.8496477220138,181.12974978518133,5550400.0
2007-04-10,208.3,209.81,208.21,209.05,3002700.0,0.0,1.0,182.32893674311734,183.65066835368916,182.25015803785146,182.98542595366627,3002700.0
2007-04-09,208.57,209.87,207.45,208.94,3610500.0,0.0,1.0,182.56527285891494,183.70318749053305,181.58491563782857,182.8891408694524,3610500.0
2007-04-05,208.5,208.5,207.41,207.93,3010800.0,0.0,1.0,182.50400053259705,182.50400053259705,181.54990287993263,182.00506873257987,3010800.0
2007-04-04,209.45,209.95,208.21,208.79,4141600.0,0.0,1.0,183.33555353262565,183.77321300632494,182.25015803785146,182.75784302734263,4141600.0
2007-04-03,207.0,209.75,206.47,209.75,5015300.0,0.0,1.0,181.19102211149922,183.59814921684523,180.727103069378,183.59814921684523,5015300.0
2007-04-02,207.45,207.68,203.29,205.65,5797000.0,0.0,1.0,181.58491563782857,181.78623899573026,177.94358881665062,180.0093415325112,5797000.0
2007-03-30,207.36,209.03,204.7,206.63,5177000.0,0.0,1.0,181.50613693256273,182.96791957471828,179.17778853248257,180.86715410096176,5177000.0
2007-03-29,208.09,208.89,206.3,207.2,6380800.0,0.0,1.0,182.14511976416364,182.84537492208247,180.57829884832026,181.36608590097893,6380800.0
2007-03-28,207.96,208.67,206.19,206.76,7991200.0,0.0,1.0,182.03132830100185,182.65280475365478,180.4820137641064,180.98094556412357,7991200.0
2007-03-27,210.83,211.73,209.74,209.87,4806100.0,0.0,1.0,184.54349368003568,185.33128073269435,183.58939602737127,183.70318749053305,4806100.0
2007-03-26,212.01,212.22,209.3,211.73,6525100.0,0.0,1.0,185.57637003796594,185.76018701691964,183.2042556905159,185.33128073269435,6525100.0
2007-03-23,209.83,211.89,209.71,211.89,5106800.0,0.0,1.0,183.6681747326371,185.47133176427812,183.5631364589493,185.47133176427812,5106800.0
2007-03-22,211.6,211.75,209.29,210.08,8016100.0,0.0,1.0,185.21748926953254,185.34878711164234,183.1955025010419,183.88700446948675,8016100.0
2007-03-21,205.89,211.51,204.16,210.95,10934100.0,0.0,1.0,180.21941807988682,185.13871056426666,178.70511630088734,184.64853195372348,10934100.0
2007-03-20,202.49,204.43,202.0,204.0,6641900.0,0.0,1.0,177.24333365873179,178.94145241668497,176.8144273745065,178.56506526930357,6641900.0
2007-03-19,201.9,202.5,200.44,202.44,8186200.0,0.0,1.0,176.72689547976665,177.25208684820578,175.44892981656474,177.19956771136185,8186200.0
2007-03-16,200.91,201.05,198.27,199.0,10875200.0,0.0,1.0,175.86032972184208,175.9828743744779,173.54948770070993,174.18847053231084,10875200.0
2007-03-15,200.0,202.37,199.5,200.89,9741600.0,0.0,1.0,175.06378947970938,177.13829538504396,174.62613000601013,175.8428233428941,9741600.0
2007-03-14,200.0,202.16,197.54,200.15,20394300.0,0.0,1.0,175.06378947970938,176.95447840609026,172.91050486910896,175.1950873218192,20394300.0
2007-03-13,204.15,208.56,198.52,199.03,31973100.0,0.0,1.0,178.69636311141338,182.55651966944097,173.76831743755955,174.2147301007328,31973100.0
2007-03-12,200.0,202.89,198.86,202.6,9623200.0,0.0,1.0,175.06378947970938,177.59346123769117,174.06592587967506,177.33961874294562,9623200.0
2007-03-09,202.95,202.99,198.86,201.7,7676900.0,0.0,1.0,177.6459803745351,177.68099313243107,174.06592587967506,176.55183169028692,7676900.0
2007-03-08,198.17,202.02,198.0,199.94,10789400.0,0.0,1.0,173.46195580597004,176.83193375345448,173.3131515849123,175.0112703428655,10789400.0
2007-03-07,197.48,199.0,195.5,195.59,8459500.0,0.0,1.0,172.85798573226506,174.18847053231084,171.12485421641594,171.20363292168182,8459500.0
2007-03-06,194.75,198.2,193.7,197.37,10796300.0,0.0,1.0,170.468365005867,173.488215374392,169.54928011109854,172.76170064805123,10796300.0
2007-03-05,193.05,197.49,189.85,190.0,13391800.0,0.0,1.0,168.9803227952895,172.86673892173906,166.17930216361415,166.31060000572393,13391800.0
2007-03-02,198.21,200.92,195.59,195.67,9842200.0,0.0,1.0,173.496968563866,175.86908291131604,171.20363292168182,171.27365843747367,9842200.0
2007-03-01,196.0,202.7,194.08,199.66,14141300.0,0.0,1.0,171.5625136901152,177.42715063768546,169.88190131111,174.7661810375939,14141300.0
2007-02-28,200.4,203.85,197.79,201.75,15940000.0,0.0,1.0,175.41391705866883,178.4337674271938,173.1293346059586,176.59559763765685,15940000.0
2007-02-27,208.55,210.4,194.65,199.76,18817600.0,0.0,1.0,182.54776647996698,184.1671065326543,170.38083311112717,174.85371293233374,18817600.0
2007-02-26,217.99,218.37,212.66,214.0,5552700.0,0.0,1.0,190.81077734340926,191.14339854342072,186.145327353775,187.31825474328906,5552700.0
2007-02-23,219.16,219.8,215.55,216.5,5507400.0,0.0,1.0,191.83490051186556,192.39510463820065,188.67499911175682,189.50655211178542,5507400.0
2007-02-22,221.0,222.75,218.0,218.97,4273400.0,0.0,1.0,193.4454873750789,194.97729553302634,190.81953053288325,191.66858991185984,4273400.0
2007-02-21,219.25,221.5,218.16,220.15,5225500.0,0.0,1.0,191.91367921713143,193.88314684877815,190.95958156446702,192.70146626979013,5225500.0
2007-02-20,218.33,221.9,215.97,220.94,6225500.0,0.0,1.0,191.10838578552477,194.23327442773757,189.0426330696642,193.39296823823497,6225500.0
2007-02-16,215.96,217.5,215.02,216.92,3118500.0,0.0,1.0,189.03387988019023,190.38187105918396,188.21108006963559,189.8741860696928,3118500.0
2007-02-15,217.94,218.84,216.41,216.82,3627200.0,0.0,1.0,190.76701139603932,191.55479844869802,189.42777340651955,189.78665417495296,3627200.0
2007-02-14,213.7,219.1,212.79,217.4,7696400.0,0.0,1.0,187.05565905906948,191.78238137502163,186.25911881693682,190.29433916444412,7696400.0
2007-02-13,212.5,213.3,210.47,212.53,4022000.0,0.0,1.0,186.00527632219124,186.7055314801101,184.22837885897218,186.03153589061318,4022000.0
2007-02-12,213.75,214.0,209.87,211.13,5384400.0,0.0,1.0,187.09942500643942,187.31825474328906,183.70318749053305,184.80608936425523,5384400.0
2007-02-09,215.77,219.26,210.58,213.28,9109300.0,0.0,1.0,188.86756928018448,191.9224324066054,184.32466394318604,186.6880251011621,9109300.0
2007-02-08,212.4,215.21,209.81,213.9,5410500.0,0.0,1.0,185.9177444274514,188.3773906696413,183.65066835368916,187.2307228485492,5410500.0
2007-02-07,215.03,215.85,213.1,213.55,3621700.0,0.0,1.0,188.21983325910955,188.93759479597637,186.53046769063036,186.9243612169597,3621700.0
2007-02-06,213.29,215.86,212.7,214.65,3803100.0,0.0,1.0,186.69677829063608,188.94634798545036,186.18034011167094,187.88721205909812,3803100.0
2007-02-05,213.14,213.72,211.5,212.55,2995700.0,0.0,1.0,186.5654804485263,187.07316543801747,185.1299573747927,186.04904226956117,2995700.0
2007-02-02,211.0,213.9,211.0,213.43,3527000.0,0.0,1.0,184.6922979010934,187.2307228485492,184.6922979010934,186.81932294327189,3527000.0
2007-02-01,213.25,213.9,209.73,212.0,5734500.0,0.0,1.0,186.66176553274013,187.2307228485492,183.58064283789724,185.56761684849195,5734500.0
2007-01-31,208.3,212.75,207.29,212.16,7235100.0,0.0,1.0,182.32893674311734,186.22410605904088,181.4448646062448,185.70766788007572,7235100.0
2007-01-30,211.5,212.31,208.37,208.78,6001000.0,0.0,1.0,185.1299573747927,185.83896572218552,182.39020906943523,182.74908983786864,6001000.0
2007-01-29,213.9,215.08,210.13,211.04,5890700.0,0.0,1.0,187.2307228485492,188.26359920647948,183.9307704168567,184.72731065898935,5890700.0
2007-01-26,214.56,214.9,210.6,213.5,7458200.0,0.0,1.0,187.80843335383224,188.10604179594776,184.342170322134,186.88059526958978,7458200.0
2007-01-25,219.83,220.51,212.51,213.07,7853800.0,0.0,1.0,192.4213642066226,193.01658109085358,186.0140295116652,186.5042081222084,7853800.0
2007-01-24,213.51,220.17,213.03,220.1,6386800.0,0.0,1.0,186.88934845906377,192.7189726487381,186.46919536431247,192.6577003224202,6386800.0
2007-01-23,212.82,213.42,210.65,212.64,6293400.0,0.0,1.0,186.28537838535877,186.8105697537979,184.38593626950393,186.12782097482702,6293400.0
2007-01-22,211.09,213.25,209.6,212.97,4980700.0,0.0,1.0,184.7710766063593,186.66176553274013,183.46685137473546,186.41667622746854,4980700.0
2007-01-19,209.08,211.44,208.84,210.29,5333700.0,0.35,1.0,183.01168552208821,185.07743823794877,182.80160897471256,184.07082144844043,5333700.0
2007-01-18,213.75,214.81,209.1,209.33,6423200.0,0.0,1.0,186.78854009022098,187.71483647616546,182.7250700952758,182.92605893373548,6423200.0
2007-01-17,212.2,214.09,210.85,213.23,5306300.0,0.0,1.0,185.4340500919059,187.08565402533526,184.25433299659926,186.33413054239915,5306300.0
2007-01-16,200.0,215.13,200.0,213.59,5846600.0,0.0,1.0,174.7729030083939,187.99447312097888,174.7729030083939,186.64872176781427,5846600.0
2007-01-12,212.05,214.22,210.4,213.99,6618900.0,0.0,1.0,185.30297041464965,187.1992564122907,183.8610939648304,186.99826757383107,6618900.0
